time,current,voltage,dep_status,,,,
1.65187E+18,88.30000305,13.06999969,N/A,,,,
1.65187E+18,88.30000305,13.06999969,N/A,,,,
1.65187E+18,88.30000305,13.06999969,N/A,,,,
1.65187E+18,88.30000305,13.06999969,N/A,,,,
1.65187E+18,88.30000305,13.06999969,N/A,,,,
1.65187E+18,88.30000305,13.06999969,N/A,,,,
1.65187E+18,88.30000305,13.06999969,N/A,,,,
1.65187E+18,88.30000305,13.06999969,N/A,,,,
1.65187E+18,86.5,13.06999969,N/A,,,,
1.65187E+18,86.5,13.06999969,N/A,,,,
1.65187E+18,86.5,13.06999969,N/A,,,,
1.65187E+18,86.5,13.06999969,N/A,,,,
1.65187E+18,86.5,13.06999969,N/A,,,,
1.65187E+18,86.5,13.06999969,N/A,,,,
1.65187E+18,86.5,13.06999969,N/A,,,,
1.65187E+18,86.5,13.06999969,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,14.85000038,N/A,,,,
1.65187E+18,86.5,15.27000046,N/A,,,,
1.65187E+18,86.5,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,15.27000046,N/A,,,,
1.65187E+18,88.69999695,14.02999973,N/A,,,,
1.65187E+18,88.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.02999973,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.69999695,14.47000027,N/A,,,,
1.65187E+18,87.59999847,14.47000027,N/A,,,,
1.65187E+18,87.59999847,14.47000027,N/A,,,,
1.65187E+18,87.59999847,14.47000027,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,87.59999847,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,14.77000046,N/A,,,,
1.65187E+18,89.5,13.64000034,N/A,,,,
1.65187E+18,89.5,13.64000034,N/A,,,,
1.65187E+18,89.5,13.64000034,N/A,,,,
1.65187E+18,89.5,13.64000034,N/A,,,,
1.65187E+18,87.80000305,13.64000034,N/A,,,,
1.65187E+18,87.80000305,13.64000034,N/A,,,,
1.65187E+18,87.80000305,13.64000034,N/A,,,,
1.65187E+18,87.80000305,13.64000034,N/A,,,,
1.65187E+18,87.80000305,13.64000034,N/A,,,,
1.65187E+18,87.80000305,13.64000034,N/A,,,,
1.65187E+18,87.80000305,13.64000034,N/A,,,,
1.65187E+18,87.80000305,13.64000034,N/A,,,,
1.65187E+18,87.80000305,13.64000034,N/A,,,,
1.65187E+18,87.80000305,13.64000034,N/A,,,,
1.65187E+18,88,13.64000034,N/A,,,,
1.65187E+18,88,13.64000034,N/A,,,,
1.65187E+18,88,13.64000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.89000034,N/A,,,,
1.65187E+18,88,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.81999969,N/A,,,,
1.65187E+18,85.40000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.63000011,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
1.65187E+18,87.90000153,14.93000031,N/A,,,,
