rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,- joint_1,- joint_2,- joint_3,position,velocity,effort
1666985309170555813,,187246,,1666985309,165591716,'',,"[0.0498, -0.0527, 0.048]",[],[]
1666985309196053095,,187247,,1666985309,194619417,'',,"[0.0498, -0.0527, 0.0476]",[],[]
1666985309224348680,,187248,,1666985309,222767591,'',,"[0.0498, -0.0527, 0.0473]",[],[]
1666985309252646595,,187249,,1666985309,251615524,'',,"[0.0498, -0.0527, 0.0469]",[],[]
1666985309283748061,,187250,,1666985309,280396461,'',,"[0.0498, -0.0527, 0.0466]",[],[]
1666985309311240152,,187251,,1666985309,310119628,'',,"[0.0498, -0.0527, 0.0463]",[],[]
1666985309343039990,,187252,,1666985309,341569900,'',,"[0.0498, -0.0527, 0.0459]",[],[]
1666985309372711974,,187253,,1666985309,371172189,'',,"[0.0498, -0.0527, 0.0456]",[],[]
1666985309401946206,,187254,,1666985309,399369955,'',,"[0.0498, -0.0527, 0.0453]",[],[]
1666985309429344754,,187255,,1666985309,428326845,'',,"[0.0498, -0.0527, 0.0451]",[],[]
1666985309457632690,,187256,,1666985309,456354856,'',,"[0.0498, -0.0527, 0.0448]",[],[]
1666985309485987591,,187257,,1666985309,484888553,'',,"[0.0498, -0.0527, 0.0446]",[],[]
1666985309514303656,,187258,,1666985309,513521432,'',,"[0.0498, -0.0527, 0.0444]",[],[]
1666985309545138041,,187259,,1666985309,542999505,'',,"[0.0498, -0.0527, 0.0442]",[],[]
1666985309572280146,,187260,,1666985309,571264266,'',,"[0.0498, -0.0527, 0.044]",[],[]
1666985309600871187,,187261,,1666985309,599921703,'',,"[0.0498, -0.0527, 0.0439]",[],[]
1666985309629313939,,187262,,1666985309,628290414,'',,"[0.0498, -0.0527, 0.0438]",[],[]
1666985309657962084,,187263,,1666985309,656992435,'',,"[0.0498, -0.0527, 0.0436]",[],[]
1666985309686360798,,187264,,1666985309,685540199,'',,"[0.0498, -0.0527, 0.0435]",[],[]
1666985309714953559,,187265,,1666985309,714228391,'',,"[0.0498, -0.0527, 0.0434]",[],[]
1666985309743620372,,187266,,1666985309,742822885,'',,"[0.0498, -0.0527, 0.0433]",[],[]
1666985309775610048,,187267,,1666985309,773029804,'',,"[0.0498, -0.0527, 0.0433]",[],[]
1666985309801757418,,187268,,1666985309,800711631,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985309830484316,,187269,,1666985309,829025506,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985309859010247,,187270,,1666985309,857619524,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985309888022812,,187271,,1666985309,886801242,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985309916388195,,187272,,1666985309,915065288,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985309944958088,,187273,,1666985309,944023847,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985309994634672,,187274,,1666985309,993046283,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310042929393,,187275,,1666985310,42145252,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310093130565,,187276,,1666985310,91294527,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310142139176,,187277,,1666985310,140505790,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310191563399,,187278,,1666985310,190106868,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310240031690,,187279,,1666985310,238851547,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310289788287,,187280,,1666985310,288016796,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310338239319,,187281,,1666985310,337478399,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310396184133,,187282,,1666985310,390371084,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310440740415,,187283,,1666985310,439596891,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310489828095,,187284,,1666985310,488815307,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310538810098,,187285,,1666985310,537919759,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310588054830,,187286,,1666985310,587059974,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310638250926,,187287,,1666985310,636176824,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310688392913,,187288,,1666985310,685464382,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310738352624,,187289,,1666985310,734706401,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310784983881,,187290,,1666985310,783758878,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310834315826,,187291,,1666985310,832959890,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310886586283,,187292,,1666985310,885765314,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310937917041,,187293,,1666985310,935299396,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985310985356742,,187294,,1666985310,984558820,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985311034401082,,187295,,1666985311,33533811,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985311075790162,,187296,,1666985311,74606657,'',,"[0.0498, -0.0527, 0.0432]",[],[]
1666985311185760229,,187297,,1666985311,184964418,'',,"[0.0498, -0.0526, 0.0432]",[],[]
1666985311215034146,,187298,,1666985311,213782548,'',,"[0.0498, -0.0526, 0.0432]",[],[]
1666985311243301644,,187299,,1666985311,242262601,'',,"[0.0498, -0.0525, 0.0432]",[],[]
1666985311272135144,,187300,,1666985311,270972013,'',,"[0.0498, -0.0525, 0.0432]",[],[]
1666985311301333579,,187301,,1666985311,299908876,'',,"[0.0498, -0.0524, 0.0432]",[],[]
1666985311330928985,,187302,,1666985311,328774929,'',,"[0.0498, -0.0523, 0.0432]",[],[]
1666985311358680242,,187303,,1666985311,357224702,'',,"[0.0498, -0.0523, 0.0432]",[],[]
1666985311386381734,,187304,,1666985311,385609865,'',,"[0.0498, -0.0522, 0.0432]",[],[]
1666985311415804279,,187305,,1666985311,414334774,'',,"[0.0498, -0.0521, 0.0432]",[],[]
1666985311444002285,,187306,,1666985311,442958354,'',,"[0.0498, -0.052, 0.0432]",[],[]
1666985311472965329,,187307,,1666985311,471515893,'',,"[0.0498, -0.052, 0.0432]",[],[]
1666985311501665729,,187308,,1666985311,500380992,'',,"[0.0498, -0.0519, 0.0432]",[],[]
1666985311530193176,,187309,,1666985311,528894424,'',,"[0.0498, -0.0518, 0.0432]",[],[]
1666985311558630683,,187310,,1666985311,557655572,'',,"[0.0498, -0.0517, 0.0432]",[],[]
1666985311596876279,,187311,,1666985311,594730377,'',,"[0.0498, -0.0516, 0.0432]",[],[]
1666985311624933293,,187312,,1666985311,623583078,'',,"[0.0498, -0.0516, 0.0432]",[],[]
1666985311654343809,,187313,,1666985311,652246952,'',,"[0.0498, -0.0515, 0.0432]",[],[]
1666985311681569197,,187314,,1666985311,680767774,'',,"[0.0498, -0.0514, 0.0432]",[],[]
1666985311713500839,,187315,,1666985311,709357738,'',,"[0.0498, -0.0513, 0.0432]",[],[]
1666985311738980023,,187316,,1666985311,737848997,'',,"[0.0498, -0.0513, 0.0432]",[],[]
1666985311770173103,,187317,,1666985311,766930103,'',,"[0.0498, -0.0512, 0.0432]",[],[]
1666985311797799822,,187318,,1666985311,796309471,'',,"[0.0498, -0.0511, 0.0432]",[],[]
1666985311824874622,,187319,,1666985311,824090480,'',,"[0.0498, -0.051, 0.0432]",[],[]
1666985311853343487,,187320,,1666985311,852567911,'',,"[0.0498, -0.051, 0.0432]",[],[]
1666985311883090211,,187321,,1666985311,881434440,'',,"[0.0498, -0.0509, 0.0432]",[],[]
1666985311914733725,,187322,,1666985311,910516500,'',,"[0.0498, -0.0508, 0.0432]",[],[]
1666985311940153627,,187323,,1666985311,939053535,'',,"[0.0498, -0.0508, 0.0432]",[],[]
1666985311976095548,,187324,,1666985311,975399255,'',,"[0.0498, -0.0507, 0.0432]",[],[]
1666985312006247947,,187325,,1666985312,4175424,'',,"[0.0498, -0.0506, 0.0432]",[],[]
1666985312033935534,,187326,,1666985312,32872676,'',,"[0.0498, -0.0505, 0.0432]",[],[]
1666985312063945068,,187327,,1666985312,61501026,'',,"[0.0498, -0.0504, 0.0432]",[],[]
1666985312090919835,,187328,,1666985312,90167999,'',,"[0.0498, -0.0504, 0.0432]",[],[]
1666985312120054150,,187329,,1666985312,119101762,'',,"[0.0498, -0.0503, 0.0432]",[],[]
1666985312149184328,,187330,,1666985312,147569179,'',,"[0.0498, -0.0502, 0.0432]",[],[]
1666985312176993291,,187331,,1666985312,176186323,'',,"[0.0498, -0.0502, 0.0432]",[],[]
1666985312208312041,,187332,,1666985312,205794811,'',,"[0.0498, -0.0501, 0.0432]",[],[]
1666985312235655068,,187333,,1666985312,234057426,'',,"[0.0498, -0.05, 0.0432]",[],[]
1666985312265793026,,187334,,1666985312,262191772,'',,"[0.0498, -0.0499, 0.0432]",[],[]
1666985312291699509,,187335,,1666985312,290959835,'',,"[0.0498, -0.0499, 0.0432]",[],[]
1666985312321098755,,187336,,1666985312,319545269,'',,"[0.0498, -0.0498, 0.0432]",[],[]
1666985312349123719,,187337,,1666985312,348192930,'',,"[0.0498, -0.0497, 0.0432]",[],[]
1666985312386411526,,187338,,1666985312,385121822,'',,"[0.0498, -0.0496, 0.0432]",[],[]
1666985312417995963,,187339,,1666985312,414150476,'',,"[0.0498, -0.0496, 0.0432]",[],[]
1666985312451734738,,187340,,1666985312,450536966,'',,"[0.0498, -0.0495, 0.0432]",[],[]
1666985312480441996,,187341,,1666985312,479476213,'',,"[0.0498, -0.0494, 0.0432]",[],[]
1666985312509677016,,187342,,1666985312,508087158,'',,"[0.0498, -0.0493, 0.0432]",[],[]
1666985312541302739,,187343,,1666985312,536870002,'',,"[0.0498, -0.0492, 0.0432]",[],[]
1666985312567789537,,187344,,1666985312,566338539,'',,"[0.0498, -0.0492, 0.0432]",[],[]
1666985312597917085,,187345,,1666985312,594471216,'',,"[0.0498, -0.0491, 0.0432]",[],[]
1666985312628999343,,187346,,1666985312,624300718,'',,"[0.0498, -0.049, 0.0432]",[],[]
1666985312655684388,,187347,,1666985312,652580022,'',,"[0.0498, -0.0489, 0.0432]",[],[]
1666985312684473156,,187348,,1666985312,681325912,'',,"[0.0498, -0.0489, 0.0432]",[],[]
1666985312713306725,,187349,,1666985312,709763288,'',,"[0.0498, -0.0488, 0.0432]",[],[]
1666985312739012739,,187350,,1666985312,738018751,'',,"[0.0498, -0.0487, 0.0432]",[],[]
1666985312775597455,,187351,,1666985312,774420499,'',,"[0.0498, -0.0486, 0.0432]",[],[]
1666985312804481984,,187352,,1666985312,803037881,'',,"[0.0498, -0.0486, 0.0432]",[],[]
1666985312833128587,,187353,,1666985312,831769704,'',,"[0.0498, -0.0485, 0.0432]",[],[]
1666985312862729590,,187354,,1666985312,860609292,'',,"[0.0498, -0.0484, 0.0432]",[],[]
1666985312892261095,,187355,,1666985312,889436006,'',,"[0.0498, -0.0484, 0.0432]",[],[]
1666985312922966924,,187356,,1666985312,919413566,'',,"[0.0498, -0.0483, 0.0432]",[],[]
1666985312951568121,,187357,,1666985312,947808265,'',,"[0.0498, -0.0482, 0.0432]",[],[]
1666985312977312736,,187358,,1666985312,975776433,'',,"[0.0498, -0.0481, 0.0432]",[],[]
1666985313005718435,,187359,,1666985313,3759384,'',,"[0.0498, -0.0481, 0.0432]",[],[]
1666985313035336244,,187360,,1666985313,32469272,'',,"[0.0498, -0.048, 0.0432]",[],[]
1666985313065050671,,187361,,1666985313,61659336,'',,"[0.0498, -0.0479, 0.0432]",[],[]
1666985313097136037,,187362,,1666985313,94061851,'',,"[0.0498, -0.0478, 0.0432]",[],[]
1666985313125579064,,187363,,1666985313,123441696,'',,"[0.0498, -0.0478, 0.0432]",[],[]
1666985313164431622,,187364,,1666985313,160102605,'',,"[0.0498, -0.0477, 0.0432]",[],[]
1666985313192480186,,187365,,1666985313,189951419,'',,"[0.0498, -0.0476, 0.0432]",[],[]
1666985313219768907,,187366,,1666985313,218157291,'',,"[0.0498, -0.0475, 0.0432]",[],[]
1666985313246689767,,187367,,1666985313,245687246,'',,"[0.0498, -0.0474, 0.0432]",[],[]
1666985313275093969,,187368,,1666985313,274092435,'',,"[0.0498, -0.0474, 0.0432]",[],[]
1666985313303760905,,187369,,1666985313,302802324,'',,"[0.0498, -0.0473, 0.0432]",[],[]
1666985313332625073,,187370,,1666985313,331481933,'',,"[0.0498, -0.0472, 0.0432]",[],[]
1666985313360922323,,187371,,1666985313,360096216,'',,"[0.0498, -0.0472, 0.0432]",[],[]
1666985313389985549,,187372,,1666985313,388679742,'',,"[0.0498, -0.0471, 0.0432]",[],[]
1666985313418343677,,187373,,1666985313,417475223,'',,"[0.0498, -0.047, 0.0432]",[],[]
1666985313446842666,,187374,,1666985313,446106672,'',,"[0.0498, -0.0469, 0.0432]",[],[]
1666985313475846838,,187375,,1666985313,474754571,'',,"[0.0498, -0.0469, 0.0432]",[],[]
1666985313504588179,,187376,,1666985313,503394126,'',,"[0.0498, -0.0468, 0.0432]",[],[]
1666985313536043844,,187377,,1666985313,532302856,'',,"[0.0498, -0.0467, 0.0432]",[],[]
1666985313570368232,,187378,,1666985313,569110631,'',,"[0.0498, -0.0466, 0.0432]",[],[]
1666985313598406534,,187379,,1666985313,597574949,'',,"[0.0498, -0.0466, 0.0432]",[],[]
1666985313628086041,,187380,,1666985313,626461982,'',,"[0.0498, -0.0465, 0.0432]",[],[]
1666985313656073823,,187381,,1666985313,655349731,'',,"[0.0498, -0.0464, 0.0432]",[],[]
1666985313684721058,,187382,,1666985313,683790445,'',,"[0.0498, -0.0463, 0.0432]",[],[]
1666985313712918881,,187383,,1666985313,712355852,'',,"[0.0498, -0.0463, 0.0432]",[],[]
1666985313742889686,,187384,,1666985313,740991592,'',,"[0.0498, -0.0462, 0.0432]",[],[]
1666985313770997631,,187385,,1666985313,769659280,'',,"[0.0498, -0.0461, 0.0432]",[],[]
1666985313799882564,,187386,,1666985313,798513174,'',,"[0.0498, -0.046, 0.0432]",[],[]
1666985313827968201,,187387,,1666985313,827070713,'',,"[0.0498, -0.046, 0.0432]",[],[]
1666985313856740323,,187388,,1666985313,855661869,'',,"[0.0498, -0.0459, 0.0432]",[],[]
1666985313886023066,,187389,,1666985313,884494304,'',,"[0.0498, -0.0458, 0.0432]",[],[]
1666985313913868826,,187390,,1666985313,913129329,'',,"[0.0498, -0.0458, 0.0432]",[],[]
1666985313951324161,,187391,,1666985313,949852228,'',,"[0.0498, -0.0457, 0.0432]",[],[]
1666985313984090248,,187392,,1666985313,979224681,'',,"[0.0498, -0.0456, 0.0432]",[],[]
1666985314009956072,,187393,,1666985314,9015798,'',,"[0.0498, -0.0455, 0.0432]",[],[]
1666985314037085718,,187394,,1666985314,36232471,'',,"[0.0498, -0.0454, 0.0432]",[],[]
1666985314067264629,,187395,,1666985314,64959526,'',,"[0.0498, -0.0454, 0.0432]",[],[]
1666985314096230609,,187396,,1666985314,94803571,'',,"[0.0498, -0.0453, 0.0432]",[],[]
1666985314123508718,,187397,,1666985314,122392177,'',,"[0.0498, -0.0452, 0.0432]",[],[]
1666985314151674475,,187398,,1666985314,150689840,'',,"[0.0498, -0.0451, 0.0432]",[],[]
1666985314180426664,,187399,,1666985314,179318189,'',,"[0.0498, -0.0451, 0.0432]",[],[]
1666985314208740269,,187400,,1666985314,207877397,'',,"[0.0498, -0.045, 0.0432]",[],[]
1666985314237707229,,187401,,1666985314,236876726,'',,"[0.0498, -0.0449, 0.0432]",[],[]
1666985314266933187,,187402,,1666985314,265432596,'',,"[0.0498, -0.0449, 0.0432]",[],[]
1666985314294771400,,187403,,1666985314,293990135,'',,"[0.0498, -0.0448, 0.0432]",[],[]
1666985314323599902,,187404,,1666985314,322647094,'',,"[0.0498, -0.0447, 0.0432]",[],[]
1666985314361083522,,187405,,1666985314,359552860,'',,"[0.0498, -0.0446, 0.0432]",[],[]
1666985314389236533,,187406,,1666985314,388160705,'',,"[0.0498, -0.0445, 0.0432]",[],[]
1666985314418049975,,187407,,1666985314,416938781,'',,"[0.0498, -0.0445, 0.0432]",[],[]
1666985314447374432,,187408,,1666985314,445772886,'',,"[0.0498, -0.0444, 0.0432]",[],[]
1666985314476705069,,187409,,1666985314,474431991,'',,"[0.0498, -0.0443, 0.0432]",[],[]
1666985314504417410,,187410,,1666985314,503181219,'',,"[0.0498, -0.0443, 0.0432]",[],[]
1666985314533895642,,187411,,1666985314,531830787,'',,"[0.0498, -0.0442, 0.0432]",[],[]
1666985314561373898,,187412,,1666985314,560380697,'',,"[0.0498, -0.0441, 0.0432]",[],[]
1666985314590042318,,187413,,1666985314,589011430,'',,"[0.0498, -0.044, 0.0432]",[],[]
1666985314618526869,,187414,,1666985314,617648124,'',,"[0.0498, -0.044, 0.0432]",[],[]
1666985314647496448,,187415,,1666985314,646293878,'',,"[0.0498, -0.0439, 0.0432]",[],[]
1666985314675784533,,187416,,1666985314,674916267,'',,"[0.0498, -0.0438, 0.0432]",[],[]
1666985314704853629,,187417,,1666985314,703666210,'',,"[0.0498, -0.0437, 0.0432]",[],[]
1666985314742032698,,187418,,1666985314,740745067,'',,"[0.0498, -0.0437, 0.0432]",[],[]
1666985314773748392,,187419,,1666985314,771520137,'',,"[0.0498, -0.0436, 0.0432]",[],[]
1666985314799361792,,187420,,1666985314,798329114,'',,"[0.0498, -0.0435, 0.0432]",[],[]
1666985314827585858,,187421,,1666985314,826832294,'',,"[0.0498, -0.0434, 0.0432]",[],[]
1666985314857971030,,187422,,1666985314,855752468,'',,"[0.0498, -0.0434, 0.0432]",[],[]
1666985314885722922,,187423,,1666985314,884113550,'',,"[0.0498, -0.0433, 0.0432]",[],[]
1666985314913971630,,187424,,1666985314,912615060,'',,"[0.0498, -0.0432, 0.0432]",[],[]
1666985314942806805,,187425,,1666985314,941202163,'',,"[0.0498, -0.0431, 0.0432]",[],[]
1666985314970645946,,187426,,1666985314,969851732,'',,"[0.0498, -0.0431, 0.0432]",[],[]
1666985314999552333,,187427,,1666985314,998496294,'',,"[0.0498, -0.043, 0.0432]",[],[]
1666985315030288446,,187428,,1666985315,27727842,'',,"[0.0498, -0.0429, 0.0432]",[],[]
1666985315058233392,,187429,,1666985315,56198835,'',,"[0.0498, -0.0429, 0.0432]",[],[]
1666985315085884232,,187430,,1666985315,84596633,'',,"[0.0498, -0.0428, 0.0432]",[],[]
1666985315114028110,,187431,,1666985315,113275051,'',,"[0.0498, -0.0427, 0.0432]",[],[]
1666985315151828081,,187432,,1666985315,150140523,'',,"[0.0498, -0.0426, 0.0432]",[],[]
1666985315180044615,,187433,,1666985315,178790330,'',,"[0.0498, -0.0425, 0.0432]",[],[]
1666985315208200273,,187434,,1666985315,207474231,'',,"[0.0498, -0.0425, 0.0432]",[],[]
1666985315237892733,,187435,,1666985315,236469745,'',,"[0.0498, -0.0424, 0.0432]",[],[]
1666985315266321795,,187436,,1666985315,264997482,'',,"[0.0498, -0.0423, 0.0432]",[],[]
1666985315294025066,,187437,,1666985315,293477296,'',,"[0.0498, -0.0423, 0.0432]",[],[]
1666985315325441219,,187438,,1666985315,322448492,'',,"[0.0498, -0.0422, 0.0432]",[],[]
1666985315353455782,,187439,,1666985315,352581262,'',,"[0.0498, -0.0421, 0.0432]",[],[]
1666985315380641612,,187440,,1666985315,379803180,'',,"[0.0498, -0.042, 0.0432]",[],[]
1666985315409332973,,187441,,1666985315,408479452,'',,"[0.0498, -0.042, 0.0432]",[],[]
1666985315438761107,,187442,,1666985315,437236547,'',,"[0.0498, -0.0419, 0.0432]",[],[]
1666985315467011902,,187443,,1666985315,465564966,'',,"[0.0498, -0.0418, 0.0432]",[],[]
1666985315495048144,,187444,,1666985315,494378328,'',,"[0.0498, -0.0417, 0.0432]",[],[]
1666985315532504987,,187445,,1666985315,531251668,'',,"[0.0498, -0.0416, 0.0432]",[],[]
1666985315561598341,,187446,,1666985315,559798002,'',,"[0.0498, -0.0416, 0.0432]",[],[]
1666985315591983634,,187447,,1666985315,588813781,'',,"[0.0498, -0.0415, 0.0432]",[],[]
1666985315619053876,,187448,,1666985315,617957115,'',,"[0.0498, -0.0414, 0.0432]",[],[]
1666985315646811189,,187449,,1666985315,645974636,'',,"[0.0498, -0.0414, 0.0432]",[],[]
1666985315675608864,,187450,,1666985315,674490213,'',,"[0.0498, -0.0413, 0.0432]",[],[]
1666985315706139299,,187451,,1666985315,703422069,'',,"[0.0498, -0.0412, 0.0432]",[],[]
1666985315733891737,,187452,,1666985315,733103990,'',,"[0.0498, -0.0411, 0.0432]",[],[]
1666985315762416798,,187453,,1666985315,760784149,'',,"[0.0498, -0.0411, 0.0432]",[],[]
1666985315790048154,,187454,,1666985315,789292812,'',,"[0.0498, -0.041, 0.0432]",[],[]
1666985315818827402,,187455,,1666985315,817873239,'',,"[0.0498, -0.0409, 0.0432]",[],[]
1666985315847674312,,187456,,1666985315,846554517,'',,"[0.0498, -0.0409, 0.0432]",[],[]
1666985315875977624,,187457,,1666985315,875151872,'',,"[0.0498, -0.0408, 0.0432]",[],[]
1666985315912839449,,187458,,1666985315,912086009,'',,"[0.0498, -0.0407, 0.0432]",[],[]
1666985315941476133,,187459,,1666985315,940770149,'',,"[0.0498, -0.0406, 0.0432]",[],[]
1666985315971624827,,187460,,1666985315,969530105,'',,"[0.0498, -0.0405, 0.0432]",[],[]
1666985316000266560,,187461,,1666985315,998327732,'',,"[0.0498, -0.0405, 0.0432]",[],[]
1666985316028481495,,187462,,1666985316,26870012,'',,"[0.0498, -0.0404, 0.0432]",[],[]
1666985316057671754,,187463,,1666985316,56008338,'',,"[0.0498, -0.0403, 0.0432]",[],[]
1666985316085539902,,187464,,1666985316,84250926,'',,"[0.0498, -0.0402, 0.0432]",[],[]
1666985316113548254,,187465,,1666985316,112677812,'',,"[0.0498, -0.0402, 0.0432]",[],[]
1666985316142559539,,187466,,1666985316,141375780,'',,"[0.0498, -0.0401, 0.0432]",[],[]
1666985316172083127,,187467,,1666985316,170179367,'',,"[0.0498, -0.04, 0.0432]",[],[]
1666985316201541789,,187468,,1666985316,198948621,'',,"[0.0498, -0.04, 0.0432]",[],[]
1666985316228718093,,187469,,1666985316,227683067,'',,"[0.0498, -0.0399, 0.0432]",[],[]
1666985316257116972,,187470,,1666985316,256136655,'',,"[0.0498, -0.0398, 0.0432]",[],[]
1666985316286275808,,187471,,1666985316,284800291,'',,"[0.0498, -0.0397, 0.0432]",[],[]
1666985316323105544,,187472,,1666985316,321646928,'',,"[0.0498, -0.0396, 0.0432]",[],[]
1666985316351640441,,187473,,1666985316,350481510,'',,"[0.0498, -0.0396, 0.0432]",[],[]
1666985316379805717,,187474,,1666985316,379081964,'',,"[0.0498, -0.0395, 0.0432]",[],[]
1666985316408896235,,187475,,1666985316,407787084,'',,"[0.0498, -0.0394, 0.0432]",[],[]
