rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,wfs
1666980536256006790,,1880,,1666980536,255704879,'',16.469999313354492,107.5,7.699999809265137
1666980536307084679,,1881,,1666980536,306490182,'',16.469999313354492,107.5,7.699999809265137
1666980536356658214,,1882,,1666980536,356272697,'',16.469999313354492,107.5,7.699999809265137
1666980536407119033,,1883,,1666980536,406575679,'',16.469999313354492,107.5,7.699999809265137
1666980536418904018,,1884,,1666980536,418532133,'',16.469999313354492,107.5,7.699999809265137
1666980536434703195,,1885,,1666980536,433300495,'',16.469999313354492,107.5,7.699999809265137
1666980536457116347,,1886,,1666980536,456795215,'',16.469999313354492,107.5,7.699999809265137
1666980536507364875,,1887,,1666980536,507066011,'',16.469999313354492,107.5,7.699999809265137
1666980536558306437,,1888,,1666980536,557127475,'',16.469999313354492,107.5,7.699999809265137
1666980536608282805,,1889,,1666980536,607958555,'',16.469999313354492,107.5,7.699999809265137
1666980536626314160,,1890,,1666980536,625978469,'',16.469999313354492,107.5,7.699999809265137
1666980536657488741,,1891,,1666980536,657202959,'',16.469999313354492,107.5,7.699999809265137
1666980536708386619,,1892,,1666980536,708065509,'',16.469999313354492,107.5,7.699999809265137
1666980536734779846,,1893,,1666980536,734463214,'',16.469999313354492,107.5,7.699999809265137
1666980536758310350,,1894,,1666980536,757840394,'',16.469999313354492,107.5,7.699999809265137
1666980536810199044,,1895,,1666980536,809715986,'',16.469999313354492,107.5,7.699999809265137
1666980536858977311,,1896,,1666980536,858552932,'',16.469999313354492,107.5,7.699999809265137
1666980536910582975,,1897,,1666980536,910120248,'',16.469999313354492,107.5,7.699999809265137
1666980536958760901,,1898,,1666980536,958319664,'',16.469999313354492,107.5,7.699999809265137
1666980537009092226,,1899,,1666980537,8791923,'',16.469999313354492,107.5,7.699999809265137
1666980537032853169,,1900,,1666980537,32516717,'',16.469999313354492,107.5,7.699999809265137
1666980537059452584,,1901,,1666980537,59114694,'',16.469999313354492,107.5,7.699999809265137
1666980537109479282,,1902,,1666980537,108978509,'',16.469999313354492,107.5,7.699999809265137
1666980537159452427,,1903,,1666980537,159120321,'',16.469999313354492,107.5,7.699999809265137
1666980537210675163,,1904,,1666980537,210337162,'',16.469999313354492,107.5,7.699999809265137
1666980537260357634,,1905,,1666980537,259914636,'',16.469999313354492,107.5,7.699999809265137
1666980537310551057,,1906,,1666980537,310145139,'',16.469999313354492,107.5,7.699999809265137
1666980537360464407,,1907,,1666980537,360078811,'',16.469999313354492,107.5,7.699999809265137
1666980537411404806,,1908,,1666980537,411001443,'',16.469999313354492,107.5,7.699999809265137
1666980537422983959,,1909,,1666980537,422574520,'',16.469999313354492,107.5,7.699999809265137
1666980537437623394,,1910,,1666980537,437342405,'',16.469999313354492,107.5,7.699999809265137
1666980537460800475,,1911,,1666980537,460443019,'',16.469999313354492,107.5,7.699999809265137
1666980537511122203,,1912,,1666980537,510740995,'',16.469999313354492,107.5,7.699999809265137
1666980537562046424,,1913,,1666980537,561269998,'',16.469999313354492,107.5,7.699999809265137
1666980537612010533,,1914,,1666980537,611692905,'',16.469999313354492,107.5,7.699999809265137
1666980537630863153,,1915,,1666980537,630132913,'',16.469999313354492,107.5,7.699999809265137
1666980537661707129,,1916,,1666980537,661335468,'',16.469999313354492,107.5,7.699999809265137
1666980537711785842,,1917,,1666980537,711421728,'',16.469999313354492,107.5,7.699999809265137
1666980537738970708,,1918,,1666980537,738554716,'',16.469999313354492,107.5,7.699999809265137
1666980537762209024,,1919,,1666980537,761831283,'',16.469999313354492,107.5,7.699999809265137
1666980537814282881,,1920,,1666980537,813831090,'',16.469999313354492,107.5,7.699999809265137
1666980537862800651,,1921,,1666980537,862473011,'',16.469999313354492,107.5,7.699999809265137
1666980537912650424,,1922,,1666980537,912258148,'',16.469999313354492,107.5,7.699999809265137
1666980537962718859,,1923,,1666980537,962411403,'',16.469999313354492,107.5,7.699999809265137
1666980538012784825,,1924,,1666980538,12478828,'',16.469999313354492,107.5,7.699999809265137
1666980538038435397,,1925,,1666980538,36997795,'',16.469999313354492,107.5,7.699999809265137
1666980538063472026,,1926,,1666980538,63208341,'',16.469999313354492,107.5,7.699999809265137
1666980538113436510,,1927,,1666980538,113167762,'',16.469999313354492,107.5,7.699999809265137
1666980538163907123,,1928,,1666980538,163495540,'',16.469999313354492,107.5,7.699999809265137
1666980538213634558,,1929,,1666980538,213342428,'',16.469999313354492,107.5,7.699999809265137
1666980538264009030,,1930,,1666980538,263627290,'',16.469999313354492,107.5,7.699999809265137
1666980538314191407,,1931,,1666980538,313948869,'',16.469999313354492,107.5,7.699999809265137
1666980538364285080,,1932,,1666980538,363963603,'',16.469999313354492,107.5,7.699999809265137
1666980538414583062,,1933,,1666980538,414137363,'',16.469999313354492,107.5,7.699999809265137
1666980538427138312,,1934,,1666980538,426819086,'',16.469999313354492,107.5,7.699999809265137
1666980538441682774,,1935,,1666980538,441440105,'',16.469999313354492,107.5,7.699999809265137
1666980538465439904,,1936,,1666980538,464767217,'',16.469999313354492,107.5,7.699999809265137
1666980538514926029,,1937,,1666980538,514578580,'',16.469999313354492,107.5,7.699999809265137
1666980538565412888,,1938,,1666980538,565120220,'',16.469999313354492,107.5,7.699999809265137
1666980538615240500,,1939,,1666980538,614920616,'',16.469999313354492,107.5,7.699999809265137
1666980538634245464,,1940,,1666980538,633980751,'',16.469999313354492,107.5,7.699999809265137
1666980538665488263,,1941,,1666980538,665246725,'',16.469999313354492,107.5,7.699999809265137
1666980538715773428,,1942,,1666980538,715324640,'',16.469999313354492,107.5,7.699999809265137
1666980538742788049,,1943,,1666980538,742472648,'',16.469999313354492,107.5,7.699999809265137
1666980538766489240,,1944,,1666980538,765639781,'',16.469999313354492,107.5,7.699999809265137
1666980538817865537,,1945,,1666980538,817609786,'',16.469999313354492,107.5,7.699999809265137
1666980538867575891,,1946,,1666980538,866823673,'',16.469999313354492,107.5,7.699999809265137
1666980538916458547,,1947,,1666980538,916032075,'',16.469999313354492,107.5,7.699999809265137
1666980538967010851,,1948,,1666980538,966603279,'',16.469999313354492,107.5,7.699999809265137
1666980539016849496,,1949,,1666980539,16471147,'',16.469999313354492,107.5,7.699999809265137
1666980539041872583,,1950,,1666980539,41565656,'',16.469999313354492,107.5,7.699999809265137
1666980539067324070,,1951,,1666980539,66978931,'',16.469999313354492,107.5,7.699999809265137
1666980539117293762,,1952,,1666980539,116958141,'',16.469999313354492,107.5,7.699999809265137
1666980539167513661,,1953,,1666980539,167277812,'',16.469999313354492,107.5,7.699999809265137
1666980539218018741,,1954,,1666980539,217603683,'',16.469999313354492,107.5,7.699999809265137
1666980539268259205,,1955,,1666980539,267801284,'',16.469999313354492,107.5,7.699999809265137
1666980539318607183,,1956,,1666980539,318190097,'',16.469999313354492,107.5,7.699999809265137
1666980539368748661,,1957,,1666980539,368364334,'',16.469999313354492,107.5,7.699999809265137
1666980539418509312,,1958,,1666980539,418106079,'',16.469999313354492,107.5,7.699999809265137
1666980539430484468,,1959,,1666980539,430177450,'',16.469999313354492,107.5,7.699999809265137
1666980539445855604,,1960,,1666980539,445415735,'',16.469999313354492,107.5,7.699999809265137
1666980539469180916,,1961,,1666980539,468861103,'',16.469999313354492,107.5,7.699999809265137
1666980539518911780,,1962,,1666980539,518556118,'',16.469999313354492,107.5,7.699999809265137
1666980539569438636,,1963,,1666980539,569049358,'',16.469999313354492,107.5,7.699999809265137
1666980539619503753,,1964,,1666980539,619086265,'',16.469999313354492,107.5,7.699999809265137
1666980539638693892,,1965,,1666980539,638220310,'',16.469999313354492,107.5,7.699999809265137
1666980539669598765,,1966,,1666980539,669189929,'',16.469999313354492,107.5,7.699999809265137
1666980539719974832,,1967,,1666980539,719644784,'',16.469999313354492,107.5,7.699999809265137
1666980539747007399,,1968,,1666980539,746644020,'',16.469999313354492,107.5,7.699999809265137
1666980539770605518,,1969,,1666980539,769995689,'',16.469999313354492,107.5,7.699999809265137
1666980539821943796,,1970,,1666980539,821631669,'',16.469999313354492,107.5,7.699999809265137
1666980539870328312,,1971,,1666980539,870111227,'',16.469999313354492,107.5,7.699999809265137
1666980539920275990,,1972,,1666980539,919945955,'',16.469999313354492,107.5,7.699999809265137
1666980539970701101,,1973,,1666980539,970381736,'',16.469999313354492,107.5,7.699999809265137
1666980540021033573,,1974,,1666980540,20550727,'',16.469999313354492,107.5,7.699999809265137
1666980540045129456,,1975,,1666980540,44840097,'',16.469999313354492,107.5,7.699999809265137
1666980540071070623,,1976,,1666980540,70883750,'',16.469999313354492,107.5,7.699999809265137
1666980540122506373,,1977,,1666980540,121501445,'',16.469999313354492,107.5,7.699999809265137
1666980540171480234,,1978,,1666980540,171117067,'',16.469999313354492,107.5,7.699999809265137
1666980540221500713,,1979,,1666980540,221248149,'',16.469999313354492,107.5,7.699999809265137
1666980540271709513,,1980,,1666980540,271402597,'',16.469999313354492,107.5,7.699999809265137
1666980540322779076,,1981,,1666980540,322272777,'',16.469999313354492,107.5,7.699999809265137
1666980540372610755,,1982,,1666980540,371922016,'',16.469999313354492,107.5,7.699999809265137
1666980540422834886,,1983,,1666980540,422519445,'',16.469999313354492,107.5,7.699999809265137
1666980540434506104,,1984,,1666980540,434204578,'',16.469999313354492,107.5,7.699999809265137
1666980540449809815,,1985,,1666980540,449394941,'',16.469999313354492,107.5,7.699999809265137
1666980540472632435,,1986,,1666980540,472286939,'',16.469999313354492,107.5,7.699999809265137
1666980540522849198,,1987,,1666980540,522511005,'',16.469999313354492,107.5,7.699999809265137
1666980540573661594,,1988,,1666980540,573302030,'',16.469999313354492,107.5,7.699999809265137
1666980540623646966,,1989,,1666980540,623281240,'',16.469999313354492,107.5,7.699999809265137
1666980540642272796,,1990,,1666980540,642000436,'',16.469999313354492,107.5,7.699999809265137
1666980540673448145,,1991,,1666980540,673107385,'',16.469999313354492,107.5,7.699999809265137
1666980540723861768,,1992,,1666980540,723585367,'',16.469999313354492,107.5,7.699999809265137
1666980540750785941,,1993,,1666980540,750430107,'',16.469999313354492,107.5,7.699999809265137
1666980540773780321,,1994,,1666980540,773346662,'',16.469999313354492,107.5,7.699999809265137
1666980540825388889,,1995,,1666980540,825014829,'',16.469999313354492,107.5,7.699999809265137
1666980540874674598,,1996,,1666980540,874361753,'',16.469999313354492,107.5,7.699999809265137
1666980540924984448,,1997,,1666980540,924438953,'',16.469999313354492,107.5,7.699999809265137
1666980540975004598,,1998,,1666980540,974632501,'',16.469999313354492,107.5,7.699999809265137
1666980541024906193,,1999,,1666980541,24551630,'',16.469999313354492,107.5,7.699999809265137
1666980541048917543,,2000,,1666980541,48617839,'',16.469999313354492,107.5,7.699999809265137
1666980541074901500,,2001,,1666980541,74593067,'',16.469999313354492,107.5,7.699999809265137
1666980541125342354,,2002,,1666980541,125059127,'',16.469999313354492,107.5,7.699999809265137
1666980541175639350,,2003,,1666980541,175276517,'',16.469999313354492,107.5,7.699999809265137
1666980541225499321,,2004,,1666980541,225241422,'',16.469999313354492,107.5,7.699999809265137
1666980541275920237,,2005,,1666980541,275630474,'',16.469999313354492,107.5,7.699999809265137
1666980541325930580,,2006,,1666980541,325645685,'',16.469999313354492,107.5,7.699999809265137
1666980541376046237,,2007,,1666980541,375807523,'',16.469999313354492,107.5,7.699999809265137
1666980541427716831,,2008,,1666980541,426613330,'',16.469999313354492,107.5,7.699999809265137
1666980541438514335,,2009,,1666980541,438121318,'',16.469999313354492,107.5,7.699999809265137
1666980541454127392,,2010,,1666980541,453820705,'',16.469999313354492,107.5,7.699999809265137
1666980541476851352,,2011,,1666980541,476537227,'',16.469999313354492,107.5,7.699999809265137
1666980541528055617,,2012,,1666980541,527247905,'',16.469999313354492,107.5,7.699999809265137
1666980541576872940,,2013,,1666980541,576612234,'',16.469999313354492,107.5,7.699999809265137
1666980541627852705,,2014,,1666980541,627466201,'',16.469999313354492,107.5,7.699999809265137
1666980541646488652,,2015,,1666980541,646181821,'',16.469999313354492,107.5,7.699999809265137
1666980541677758726,,2016,,1666980541,677434921,'',16.469999313354492,107.5,7.699999809265137
1666980541727993806,,2017,,1666980541,727708578,'',16.469999313354492,107.5,7.699999809265137
1666980541754749753,,2018,,1666980541,754360675,'',16.469999313354492,107.5,7.699999809265137
1666980541778003855,,2019,,1666980541,777673244,'',16.469999313354492,107.5,7.699999809265137
1666980541829661924,,2020,,1666980541,829301595,'',16.469999313354492,107.5,7.699999809265137
1666980541878918472,,2021,,1666980541,878112077,'',16.469999313354492,107.5,7.699999809265137
1666980541928479656,,2022,,1666980541,928206920,'',16.469999313354492,107.5,7.699999809265137
1666980541978361604,,2023,,1666980541,978095531,'',16.469999313354492,107.5,7.699999809265137
1666980542029259721,,2024,,1666980542,28471231,'',16.469999313354492,107.5,7.699999809265137
1666980542054770478,,2025,,1666980542,54210901,'',16.469999313354492,107.5,7.699999809265137
1666980542079176882,,2026,,1666980542,78859806,'',16.469999313354492,107.5,7.699999809265137
1666980542129424098,,2027,,1666980542,129108428,'',16.469999313354492,107.5,7.699999809265137
1666980542180123564,,2028,,1666980542,179470539,'',16.469999313354492,107.5,7.699999809265137
1666980542229691933,,2029,,1666980542,229288816,'',16.469999313354492,107.5,7.699999809265137
1666980542279763979,,2030,,1666980542,279421806,'',16.469999313354492,107.5,7.699999809265137
1666980542330354163,,2031,,1666980542,329859495,'',16.469999313354492,107.5,7.699999809265137
1666980542380162988,,2032,,1666980542,379834413,'',16.469999313354492,107.5,7.699999809265137
1666980542430381685,,2033,,1666980542,430078268,'',16.469999313354492,107.5,7.699999809265137
1666980542442829998,,2034,,1666980542,442322015,'',16.469999313354492,107.5,7.699999809265137
1666980542457622525,,2035,,1666980542,457366466,'',16.469999313354492,107.5,7.699999809265137
1666980542480352755,,2036,,1666980542,480103969,'',16.469999313354492,107.5,7.699999809265137
1666980542530724634,,2037,,1666980542,530395030,'',16.469999313354492,107.5,7.699999809265137
